method,model_classes,model_supports,testing_classes,testing_supports,testing_planes,unseen,cos_acc,true_lsh_acc,sigmoid_lsh_acc
lsh_random,20,5,500,False,10,5,500,True,0.618,0.528,0.545
lsh_random,20,5,500,False,10,10,500,True,0.583,0.556,0.514
lsh_random,20,5,500,False,20,1,500,True,0.568,0.445,0.455
lsh_random,20,5,500,False,20,5,500,True,0.637,0.457,0.493
lsh_random,20,5,500,False,20,10,500,True,0.68,0.559,0.63
lsh_random,20,5,500,False,5,1,1000,True,0.62,0.591,0.584
lsh_random,20,5,500,False,5,5,1000,True,0.77,0.781,0.81
lsh_random,20,5,500,False,5,10,1000,True,0.604,0.64,0.629
lsh_random,20,5,500,False,10,1,1000,True,0.749,0.718,0.722
lsh_random,20,5,500,False,10,5,1000,True,0.591,0.551,0.54
lsh_random,20,5,500,False,10,10,1000,True,0.771,0.705,0.702
lsh_random,20,5,500,False,20,1,1000,True,0.629,0.536,0.545
lsh_random,20,5,500,False,20,5,1000,True,0.523,0.491,0.502
lsh_random,20,5,500,False,20,10,1000,True,0.585,0.561,0.621
lsh_random,20,5,2000,False,5,1,100,True,0.861,0.638,0.655
lsh_random,20,5,2000,False,5,5,100,True,0.67,0.38,0.335
lsh_random,20,5,2000,False,5,10,100,True,0.831,0.428,0.421
lsh_random,20,5,2000,False,10,1,100,True,0.668,0.362,0.322
lsh_random,20,5,2000,False,10,5,100,True,0.713,0.513,0.522
lsh_random,20,5,2000,False,10,10,100,True,0.781,0.538,0.569
lsh_random,20,5,2000,False,20,1,100,True,0.528,0.276,0.359
lsh_random,20,5,2000,False,20,5,100,True,0.58,0.185,0.224
lsh_random,20,5,2000,False,20,10,100,True,0.523,0.312,0.325
lsh_random,20,5,2000,False,5,1,200,True,0.599,0.48,0.416
lsh_random,20,5,2000,False,5,5,200,True,0.854,0.459,0.501
lsh_random,20,5,2000,False,5,10,200,True,0.752,0.489,0.482
lsh_random,20,5,2000,False,10,1,200,True,0.761,0.319,0.397
lsh_random,20,5,2000,False,10,5,200,True,0.736,0.43,0.424
lsh_random,20,5,2000,False,10,10,200,True,0.663,0.349,0.363
lsh_random,20,5,2000,False,20,1,200,True,0.619,0.376,0.437
lsh_random,20,5,2000,False,20,5,200,True,0.539,0.241,0.304
lsh_random,20,5,2000,False,20,10,200,True,0.534,0.356,0.385
lsh_random,20,5,2000,False,5,1,500,True,0.764,0.548,0.554
lsh_random,20,5,2000,False,5,5,500,True,0.948,0.867,0.879
lsh_random,20,5,2000,False,5,10,500,True,0.595,0.497,0.596
lsh_random,20,5,2000,False,10,1,500,True,0.707,0.656,0.643
lsh_random,20,5,2000,False,10,5,500,True,0.554,0.499,0.482
lsh_random,20,5,2000,False,10,10,500,True,0.619,0.522,0.574
lsh_random,20,5,2000,False,20,1,500,True,0.436,0.338,0.395
lsh_random,20,5,2000,False,20,5,500,True,0.454,0.328,0.366
lsh_random,20,5,2000,False,20,10,500,True,0.721,0.649,0.683
lsh_random,20,5,2000,False,5,1,1000,True,0.741,0.738,0.742
lsh_random,20,5,2000,False,5,5,1000,True,0.535,0.457,0.522
lsh_random,20,5,2000,False,5,10,1000,True,0.852,0.773,0.749
lsh_random,20,5,2000,False,10,1,1000,True,0.764,0.585,0.71
lsh_random,20,5,2000,False,10,5,1000,True,0.602,0.589,0.569
lsh_random,20,5,2000,False,10,10,1000,True,0.605,0.524,0.613
lsh_random,20,5,2000,False,20,1,1000,True,0.506,0.48,0.448
lsh_random,20,5,2000,False,20,5,1000,True,0.522,0.459,0.461
lsh_random,20,5,2000,False,20,10,1000,True,0.502,0.471,0.47
lsh_random,20,5,200,False,5,1,100,True,0.682,0.531,0.611
lsh_random,20,5,200,False,5,5,100,True,0.766,0.569,0.551
lsh_random,20,5,200,False,5,10,100,True,0.732,0.47,0.44
lsh_random,20,5,200,False,10,1,100,True,0.595,0.369,0.365
lsh_random,20,5,200,False,10,5,100,True,0.531,0.316,0.331
lsh_random,20,5,200,False,10,10,100,True,0.549,0.302,0.378
lsh_random,20,5,200,False,20,1,100,True,0.548,0.303,0.352
lsh_random,20,5,200,False,20,5,100,True,0.39,0.245,0.265
lsh_random,20,5,200,False,20,10,100,True,0.511,0.245,0.275
lsh_random,20,5,200,False,5,1,200,True,0.494,0.516,0.43
lsh_random,20,5,200,False,5,5,200,True,0.871,0.686,0.717
lsh_random,20,5,200,False,5,10,200,True,0.894,0.681,0.724
lsh_random,20,5,200,False,10,1,200,True,0.659,0.402,0.429
lsh_random,20,5,200,False,10,5,200,True,0.685,0.548,0.545
lsh_random,20,5,200,False,10,10,200,True,0.741,0.722,0.694
lsh_random,20,5,200,False,20,1,200,True,0.469,0.339,0.354
lsh_random,20,5,200,False,20,5,200,True,0.518,0.321,0.336
lsh_random,20,5,200,False,20,10,200,True,0.486,0.334,0.369
lsh_random,20,5,200,False,5,1,500,True,0.71,0.587,0.583
lsh_random,20,5,200,False,5,5,500,True,0.823,0.739,0.745
lsh_random,20,5,200,False,5,10,500,True,0.611,0.581,0.561
lsh_random,20,5,200,False,10,1,500,True,0.66,0.566,0.574
lsh_random,20,5,200,False,10,5,500,True,0.567,0.49,0.511
lsh_random,20,5,200,False,10,10,500,True,0.588,0.531,0.537
lsh_random,20,5,200,False,20,1,500,True,0.566,0.49,0.523
lsh_random,20,5,200,False,20,5,500,True,0.448,0.351,0.373
lsh_random,20,5,200,False,20,10,500,True,0.555,0.476,0.495
lsh_random,20,5,200,False,5,1,1000,True,0.821,0.68,0.662
lsh_random,20,5,200,False,5,5,1000,True,0.531,0.516,0.539
lsh_random,20,5,200,False,5,10,1000,True,0.583,0.569,0.572
lsh_random,20,5,200,False,10,1,1000,True,0.458,0.474,0.49
lsh_random,20,5,200,False,10,5,1000,True,0.68,0.585,0.6
lsh_random,20,5,200,False,10,10,1000,True,0.543,0.505,0.505
lsh_random,20,5,200,False,20,1,1000,True,0.48,0.425,0.461
lsh_random,20,5,200,False,20,5,1000,True,0.469,0.482,0.472
lsh_random,20,5,200,False,20,10,1000,True,0.434,0.433,0.423
lsh_random,20,5,1000,True,5,1,100,True,0.516,0.441,0.453
lsh_random,20,5,1000,True,5,5,100,True,0.783,0.382,0.422
lsh_random,20,5,1000,True,5,10,100,True,0.612,0.437,0.429
lsh_random,20,5,1000,True,10,1,100,True,0.701,0.316,0.339
lsh_random,20,5,1000,True,10,5,100,True,0.628,0.264,0.3
lsh_random,20,5,1000,True,10,10,100,True,0.591,0.29,0.377
lsh_random,20,5,1000,True,20,1,100,True,0.507,0.172,0.213
lsh_random,20,5,1000,True,20,5,100,True,0.591,0.267,0.312
lsh_random,20,5,1000,True,20,10,100,True,0.426,0.148,0.177
lsh_random,20,5,1000,True,5,1,200,True,0.637,0.45,0.438
lsh_random,20,5,1000,True,5,5,200,True,0.899,0.707,0.753
lsh_random,20,5,1000,True,5,10,200,True,0.637,0.543,0.488
lsh_random,20,5,1000,True,10,1,200,True,0.393,0.357,0.383
lsh_random,20,5,1000,True,10,5,200,True,0.559,0.386,0.462
lsh_random,20,5,1000,True,10,10,200,True,0.642,0.413,0.454
lsh_random,20,5,1000,True,20,1,200,True,0.634,0.295,0.319
lsh_random,20,5,1000,True,20,5,200,True,0.678,0.321,0.337
lsh_random,20,5,1000,True,20,10,200,True,0.52,0.234,0.289
lsh_random,20,5,1000,True,5,1,500,True,0.563,0.404,0.449
lsh_random,20,5,1000,True,5,5,500,True,0.813,0.641,0.667
lsh_random,20,5,1000,True,5,10,500,True,0.817,0.694,0.694
lsh_random,20,5,1000,True,10,1,500,True,0.716,0.535,0.536
lsh_random,20,5,1000,True,10,5,500,True,0.584,0.459,0.464
lsh_random,20,5,1000,True,10,10,500,True,0.745,0.574,0.667
lsh_random,20,5,1000,True,20,1,500,True,0.486,0.424,0.462
lsh_random,20,5,1000,True,20,5,500,True,0.55,0.365,0.48
lsh_random,20,5,1000,True,20,10,500,True,0.588,0.473,0.492
lsh_random,20,5,1000,True,5,1,1000,True,0.89,0.815,0.847
lsh_random,20,5,1000,True,5,5,1000,True,0.628,0.645,0.664
lsh_random,20,5,1000,True,5,10,1000,True,0.794,0.744,0.71
lsh_random,20,5,1000,True,10,1,1000,True,0.441,0.457,0.514
lsh_random,20,5,1000,True,10,5,1000,True,0.508,0.385,0.433
lsh_random,20,5,1000,True,10,10,1000,True,0.615,0.617,0.582
lsh_random,20,5,1000,True,20,1,1000,True,0.549,0.519,0.516
lsh_random,20,5,1000,True,20,5,1000,True,0.529,0.445,0.444
lsh_random,20,5,1000,True,20,10,1000,True,0.609,0.492,0.523
lsh_random,20,5,2000,True,5,1,100,True,0.784,0.437,0.515
lsh_random,20,5,2000,True,5,5,100,True,0.901,0.546,0.47
lsh_random,20,5,2000,True,5,10,100,True,0.813,0.32,0.327
lsh_random,20,5,2000,True,10,1,100,True,0.655,0.205,0.338
lsh_random,20,5,2000,True,10,5,100,True,0.742,0.2,0.301
lsh_random,20,5,2000,True,10,10,100,True,0.554,0.161,0.27
lsh_random,20,5,2000,True,20,1,100,True,0.535,0.209,0.25
lsh_random,20,5,2000,True,20,5,100,True,0.586,0.166,0.135
lsh_random,20,5,2000,True,20,10,100,True,0.522,0.11,0.146
lsh_random,20,5,2000,True,5,1,200,True,0.665,0.571,0.567
lsh_random,20,5,2000,True,5,5,200,True,0.7,0.491,0.522
lsh_random,20,5,2000,True,5,10,200,True,0.821,0.502,0.458
lsh_random,20,5,2000,True,10,1,200,True,0.641,0.349,0.444
lsh_random,20,5,2000,True,10,5,200,True,0.736,0.458,0.554
lsh_random,20,5,2000,True,10,10,200,True,0.618,0.397,0.433
lsh_random,20,5,2000,True,20,1,200,True,0.585,0.306,0.415
lsh_random,20,5,2000,True,20,5,200,True,0.453,0.262,0.289
lsh_random,20,5,2000,True,20,10,200,True,0.583,0.209,0.21
lsh_random,20,5,2000,True,5,1,500,True,0.867,0.663,0.718
lsh_random,20,5,2000,True,5,5,500,True,0.575,0.454,0.439
lsh_random,20,5,2000,True,5,10,500,True,0.712,0.716,0.637
lsh_random,20,5,2000,True,10,1,500,True,0.628,0.369,0.488
lsh_random,20,5,2000,True,10,5,500,True,0.589,0.542,0.58
lsh_random,20,5,2000,True,10,10,500,True,0.693,0.462,0.513
lsh_random,20,5,2000,True,20,1,500,True,0.656,0.445,0.537
lsh_random,20,5,2000,True,20,5,500,True,0.597,0.465,0.526
lsh_random,20,5,2000,True,20,10,500,True,0.514,0.348,0.386
lsh_random,20,5,2000,True,5,1,1000,True,0.521,0.434,0.433
lsh_random,20,5,2000,True,5,5,1000,True,0.775,0.754,0.768
lsh_random,20,5,2000,True,5,10,1000,True,0.514,0.479,0.496
lsh_random,20,5,2000,True,10,1,1000,True,0.518,0.463,0.479
lsh_random,20,5,2000,True,10,5,1000,True,0.644,0.572,0.629
lsh_random,20,5,2000,True,10,10,1000,True,0.704,0.567,0.602
lsh_random,20,5,2000,True,20,1,1000,True,0.472,0.375,0.408
lsh_random,20,5,2000,True,20,5,1000,True,0.555,0.439,0.479
lsh_random,20,5,2000,True,20,10,1000,True,0.518,0.395,0.436
lsh_random,10,5,1000,False,5,1,100,True,0.673,0.332,0.374
lsh_random,10,5,1000,False,5,5,100,True,0.797,0.603,0.653
lsh_random,10,5,1000,False,5,10,100,True,0.695,0.471,0.508
lsh_random,10,5,1000,False,10,1,100,True,0.546,0.31,0.36
lsh_random,10,5,1000,False,10,5,100,True,0.57,0.253,0.334
lsh_random,10,5,1000,False,10,10,100,True,0.731,0.358,0.357
lsh_random,10,5,1000,False,20,1,100,True,0.526,0.322,0.348
lsh_random,10,5,1000,False,20,5,100,True,0.544,0.235,0.226
lsh_random,10,5,1000,False,20,10,100,True,0.378,0.153,0.192
lsh_random,10,5,1000,False,5,1,200,True,0.713,0.359,0.536
lsh_random,10,5,1000,False,5,5,200,True,0.757,0.557,0.533
lsh_random,10,5,1000,False,5,10,200,True,0.868,0.571,0.553
lsh_random,10,5,1000,False,10,1,200,True,0.674,0.35,0.401
lsh_random,10,5,1000,False,10,5,200,True,0.628,0.432,0.473
lsh_random,10,5,1000,False,10,10,200,True,0.748,0.507,0.523
lsh_random,10,5,1000,False,20,1,200,True,0.662,0.346,0.361
lsh_random,10,5,1000,False,20,5,200,True,0.571,0.297,0.335
lsh_random,10,5,1000,False,20,10,200,True,0.582,0.38,0.435
lsh_random,10,5,1000,False,5,1,500,True,0.76,0.664,0.691
lsh_random,10,5,1000,False,5,5,500,True,0.737,0.658,0.677
lsh_random,10,5,1000,False,5,10,500,True,0.598,0.559,0.584
lsh_random,10,5,1000,False,10,1,500,True,0.633,0.462,0.553
lsh_random,10,5,1000,False,10,5,500,True,0.467,0.477,0.454
lsh_random,10,5,1000,False,10,10,500,True,0.573,0.381,0.406
lsh_random,10,5,1000,False,20,1,500,True,0.556,0.506,0.528
lsh_random,10,5,1000,False,20,5,500,True,0.479,0.33,0.379
lsh_random,10,5,1000,False,20,10,500,True,0.54,0.413,0.401
lsh_random,10,5,1000,False,5,1,1000,True,0.886,0.889,0.894
lsh_random,10,5,1000,False,5,5,1000,True,0.602,0.659,0.665
lsh_random,10,5,1000,False,5,10,1000,True,0.775,0.727,0.769
lsh_random,10,5,1000,False,10,1,1000,True,0.759,0.661,0.671
lsh_random,10,5,1000,False,10,5,1000,True,0.784,0.678,0.719
lsh_random,10,5,1000,False,10,10,1000,True,0.595,0.567,0.601
lsh_random,10,5,1000,False,20,1,1000,True,0.589,0.536,0.55
lsh_random,10,5,1000,False,20,5,1000,True,0.577,0.486,0.509
lsh_random,10,5,1000,False,20,10,1000,True,0.569,0.479,0.55
lsh_random,10,5,100,False,5,1,100,True,0.482,0.454,0.402
lsh_random,10,5,100,False,5,5,100,True,0.719,0.531,0.568
lsh_random,10,5,100,False,5,10,100,True,0.844,0.656,0.644
lsh_random,10,5,100,False,10,1,100,True,0.41,0.325,0.334
lsh_random,10,5,100,False,10,5,100,True,0.602,0.302,0.358
lsh_random,10,5,100,False,10,10,100,True,0.56,0.478,0.524
lsh_random,10,5,100,False,20,1,100,True,0.404,0.268,0.31
lsh_random,10,5,100,False,20,5,100,True,0.458,0.289,0.294
lsh_random,10,5,100,False,20,10,100,True,0.492,0.3,0.327
lsh_random,10,5,100,False,5,1,200,True,0.685,0.596,0.57
lsh_random,10,5,100,False,5,5,200,True,0.534,0.468,0.479
lsh_random,10,5,100,False,5,10,200,True,0.762,0.65,0.65
lsh_random,10,5,100,False,10,1,200,True,0.425,0.36,0.389
lsh_random,10,5,100,False,10,5,200,True,0.387,0.281,0.264
lsh_random,10,5,100,False,10,10,200,True,0.36,0.338,0.361
lsh_random,10,5,100,False,20,1,200,True,0.457,0.357,0.34
lsh_random,10,5,100,False,20,5,200,True,0.412,0.306,0.309
lsh_random,10,5,100,False,20,10,200,True,0.396,0.277,0.299
lsh_random,10,5,100,False,5,1,500,True,0.796,0.71,0.678
lsh_random,10,5,100,False,5,5,500,True,0.483,0.462,0.488
lsh_random,10,5,100,False,5,10,500,True,0.631,0.675,0.689
lsh_random,10,5,100,False,10,1,500,True,0.597,0.512,0.509
lsh_random,10,5,100,False,10,5,500,True,0.375,0.29,0.325
lsh_random,10,5,100,False,10,10,500,True,0.559,0.439,0.468
lsh_random,10,5,100,False,20,1,500,True,0.545,0.541,0.55
lsh_random,10,5,100,False,20,5,500,True,0.504,0.461,0.476
lsh_random,10,5,100,False,20,10,500,True,0.474,0.383,0.388
lsh_random,10,5,100,False,5,1,1000,True,0.593,0.621,0.611
lsh_random,10,5,100,False,5,5,1000,True,0.702,0.668,0.668
lsh_random,10,5,100,False,5,10,1000,True,0.692,0.69,0.7
lsh_random,10,5,100,False,10,1,1000,True,0.441,0.461,0.45
lsh_random,10,5,100,False,10,5,1000,True,0.5,0.504,0.512
lsh_random,10,5,100,False,10,10,1000,True,0.385,0.37,0.374
lsh_random,10,5,100,False,20,1,1000,True,0.438,0.396,0.398
lsh_random,10,5,100,False,20,5,1000,True,0.397,0.415,0.406
lsh_random,10,5,100,False,20,10,1000,True,0.373,0.393,0.408
lsh_random,10,5,100,True,5,1,100,True,0.812,0.579,0.595
lsh_random,10,5,100,True,5,5,100,True,0.932,0.611,0.624
lsh_random,10,5,100,True,5,10,100,True,0.566,0.495,0.563
lsh_random,10,5,100,True,10,1,100,True,0.647,0.374,0.411
lsh_random,10,5,100,True,10,5,100,True,0.586,0.456,0.462
lsh_random,10,5,100,True,10,10,100,True,0.475,0.42,0.434
lsh_random,10,5,100,True,20,1,100,True,0.5,0.299,0.334
lsh_random,10,5,100,True,20,5,100,True,0.477,0.252,0.248
lsh_random,10,5,100,True,20,10,100,True,0.405,0.405,0.431
lsh_random,10,5,100,True,5,1,200,True,0.654,0.604,0.571
lsh_random,10,5,100,True,5,5,200,True,0.633,0.609,0.608
lsh_random,10,5,100,True,5,10,200,True,0.852,0.68,0.694
lsh_random,10,5,100,True,10,1,200,True,0.723,0.541,0.561
lsh_random,10,5,100,True,10,5,200,True,0.712,0.673,0.684
lsh_random,10,5,100,True,10,10,200,True,0.701,0.608,0.629
lsh_random,10,5,100,True,20,1,200,True,0.439,0.335,0.322
lsh_random,10,5,100,True,20,5,200,True,0.488,0.342,0.344
lsh_random,10,5,100,True,20,10,200,True,0.479,0.35,0.38
lsh_random,10,5,100,True,5,1,500,True,0.851,0.764,0.746
lsh_random,10,5,100,True,5,5,500,True,0.695,0.721,0.74
lsh_random,10,5,100,True,5,10,500,True,0.605,0.499,0.499
lsh_random,10,5,100,True,10,1,500,True,0.724,0.683,0.674
lsh_random,10,5,100,True,10,5,500,True,0.584,0.565,0.572
lsh_random,10,5,100,True,10,10,500,True,0.638,0.61,0.627
lsh_random,10,5,100,True,20,1,500,True,0.517,0.49,0.485
lsh_random,10,5,100,True,20,5,500,True,0.44,0.383,0.376
lsh_random,10,5,100,True,20,10,500,True,0.433,0.37,0.368
lsh_random,10,5,100,True,5,1,1000,True,0.595,0.576,0.593
lsh_random,10,5,100,True,5,5,1000,True,0.608,0.621,0.602
lsh_random,10,5,100,True,5,10,1000,True,0.779,0.757,0.759
lsh_random,10,5,100,True,10,1,1000,True,0.699,0.692,0.726
lsh_random,10,5,100,True,10,5,1000,True,0.53,0.503,0.505
lsh_random,10,5,100,True,10,10,1000,True,0.646,0.753,0.723
lsh_random,10,5,100,True,20,1,1000,True,0.405,0.431,0.43
lsh_random,10,5,100,True,20,5,1000,True,0.509,0.472,0.472
lsh_random,10,5,100,True,20,10,1000,True,0.432,0.407,0.417
lsh_random,10,5,1000,True,5,1,100,True,0.727,0.38,0.418
lsh_random,10,5,1000,True,5,5,100,True,0.893,0.753,0.607
lsh_random,10,5,1000,True,5,10,100,True,0.804,0.537,0.629
lsh_random,10,5,1000,True,10,1,100,True,0.711,0.532,0.55
lsh_random,10,5,1000,True,10,5,100,True,0.677,0.384,0.302
lsh_random,10,5,1000,True,10,10,100,True,0.577,0.325,0.3
lsh_random,10,5,1000,True,20,1,100,True,0.557,0.231,0.292
lsh_random,10,5,1000,True,20,5,100,True,0.517,0.186,0.173
lsh_random,10,5,1000,True,20,10,100,True,0.495,0.175,0.23
lsh_random,10,5,1000,True,5,1,200,True,0.724,0.54,0.601
lsh_random,10,5,1000,True,5,5,200,True,0.786,0.537,0.411
lsh_random,10,5,1000,True,5,10,200,True,0.704,0.385,0.534
lsh_random,10,5,1000,True,10,1,200,True,0.733,0.464,0.495
lsh_random,10,5,1000,True,10,5,200,True,0.843,0.62,0.638
lsh_random,10,5,1000,True,10,10,200,True,0.67,0.479,0.526
lsh_random,10,5,1000,True,20,1,200,True,0.656,0.345,0.425
lsh_random,10,5,1000,True,20,5,200,True,0.551,0.399,0.441
lsh_random,10,5,1000,True,20,10,200,True,0.617,0.261,0.284
lsh_random,10,5,1000,True,5,1,500,True,0.783,0.568,0.606
lsh_random,10,5,1000,True,5,5,500,True,0.739,0.555,0.481
lsh_random,10,5,1000,True,5,10,500,True,0.668,0.609,0.601
lsh_random,10,5,1000,True,10,1,500,True,0.891,0.759,0.801
lsh_random,10,5,1000,True,10,5,500,True,0.711,0.604,0.615
lsh_random,10,5,1000,True,10,10,500,True,0.704,0.64,0.659
lsh_random,10,5,1000,True,20,1,500,True,0.499,0.346,0.38
lsh_random,10,5,1000,True,20,5,500,True,0.554,0.332,0.379
lsh_random,10,5,1000,True,20,10,500,True,0.586,0.475,0.506
lsh_random,10,5,1000,True,5,1,1000,True,0.63,0.575,0.58
lsh_random,10,5,1000,True,5,5,1000,True,0.817,0.72,0.807
lsh_random,10,5,1000,True,5,10,1000,True,0.806,0.806,0.806
lsh_random,10,5,1000,True,10,1,1000,True,0.597,0.556,0.599
lsh_random,10,5,1000,True,10,5,1000,True,0.73,0.598,0.646
lsh_random,10,5,1000,True,10,10,1000,True,0.718,0.655,0.646
lsh_random,10,5,1000,True,20,1,1000,True,0.527,0.432,0.465
lsh_random,10,5,1000,True,20,5,1000,True,0.549,0.426,0.431
lsh_random,10,5,1000,True,20,10,1000,True,0.504,0.469,0.467
lsh_random,10,5,200,True,5,1,100,True,0.534,0.24,0.272
lsh_random,10,5,200,True,5,5,100,True,0.759,0.463,0.455
lsh_random,10,5,200,True,5,10,100,True,0.513,0.561,0.536
lsh_random,10,5,200,True,10,1,100,True,0.574,0.444,0.459
lsh_random,10,5,200,True,10,5,100,True,0.528,0.348,0.322
lsh_random,10,5,200,True,10,10,100,True,0.562,0.457,0.446
lsh_random,10,5,200,True,20,1,100,True,0.479,0.275,0.311
lsh_random,10,5,200,True,20,5,100,True,0.497,0.223,0.262
lsh_random,10,5,200,True,20,10,100,True,0.478,0.195,0.229
lsh_random,10,5,200,True,5,1,200,True,0.737,0.624,0.63
lsh_random,10,5,200,True,5,5,200,True,0.476,0.391,0.398
lsh_random,10,5,200,True,5,10,200,True,0.748,0.528,0.517
lsh_random,10,5,200,True,10,1,200,True,0.472,0.36,0.376
lsh_random,10,5,200,True,10,5,200,True,0.558,0.311,0.304
lsh_random,10,5,200,True,10,10,200,True,0.544,0.414,0.431
lsh_random,10,5,200,True,20,1,200,True,0.538,0.437,0.453
lsh_random,10,5,200,True,20,5,200,True,0.495,0.27,0.291
lsh_random,10,5,200,True,20,10,200,True,0.545,0.446,0.441
lsh_random,10,5,200,True,5,1,500,True,0.9,0.794,0.831
lsh_random,10,5,200,True,5,5,500,True,0.639,0.571,0.588
lsh_random,10,5,200,True,5,10,500,True,0.752,0.736,0.737
lsh_random,10,5,200,True,10,1,500,True,0.705,0.604,0.601
lsh_random,10,5,200,True,10,5,500,True,0.754,0.728,0.748
lsh_random,10,5,200,True,10,10,500,True,0.679,0.525,0.548
lsh_random,10,5,200,True,20,1,500,True,0.445,0.433,0.441
lsh_random,10,5,200,True,20,5,500,True,0.532,0.432,0.433
lsh_random,10,5,200,True,20,10,500,True,0.449,0.409,0.424
lsh_random,10,5,200,True,5,1,1000,True,0.72,0.686,0.707
lsh_random,10,5,200,True,5,5,1000,True,0.579,0.586,0.6
lsh_random,10,5,200,True,5,10,1000,True,0.69,0.609,0.618
lsh_random,10,5,200,True,10,1,1000,True,0.51,0.481,0.476
lsh_random,10,5,200,True,10,5,1000,True,0.622,0.65,0.61
lsh_random,10,5,200,True,10,10,1000,True,0.606,0.532,0.538
lsh_random,10,5,200,True,20,1,1000,True,0.525,0.449,0.474
lsh_random,10,5,200,True,20,5,1000,True,0.434,0.417,0.422
lsh_random,10,5,200,True,20,10,1000,True,0.385,0.356,0.347
lsh_random,20,5,1000,False,5,1,100,True,0.85,0.573,0.551
lsh_random,20,5,1000,False,5,5,100,True,0.67,0.384,0.378
lsh_random,20,5,1000,False,5,10,100,True,0.736,0.431,0.515
lsh_random,20,5,1000,False,10,1,100,True,0.648,0.363,0.404
lsh_random,20,5,1000,False,10,5,100,True,0.71,0.495,0.512
lsh_random,20,5,1000,False,10,10,100,True,0.613,0.498,0.49
lsh_random,20,5,1000,False,20,1,100,True,0.484,0.327,0.303
lsh_random,20,5,1000,False,20,5,100,True,0.585,0.213,0.248
lsh_random,20,5,1000,False,20,10,100,True,0.611,0.275,0.282
lsh_random,20,5,1000,False,5,1,200,True,0.676,0.548,0.582
lsh_random,20,5,1000,False,5,5,200,True,0.906,0.572,0.637
lsh_random,20,5,1000,False,5,10,200,True,0.845,0.59,0.636
lsh_random,20,5,1000,False,10,1,200,True,0.759,0.417,0.515
lsh_random,20,5,1000,False,10,5,200,True,0.735,0.367,0.453
lsh_random,20,5,1000,False,10,10,200,True,0.653,0.414,0.426
lsh_random,20,5,1000,False,20,1,200,True,0.495,0.354,0.364
lsh_random,20,5,1000,False,20,5,200,True,0.589,0.321,0.376
lsh_random,20,5,1000,False,20,10,200,True,0.566,0.316,0.365
lsh_random,20,5,1000,False,5,1,500,True,0.718,0.621,0.596
lsh_random,20,5,1000,False,5,5,500,True,0.845,0.762,0.735
lsh_random,20,5,1000,False,5,10,500,True,0.763,0.713,0.742
lsh_random,20,5,1000,False,10,1,500,True,0.453,0.393,0.422
lsh_random,20,5,1000,False,10,5,500,True,0.78,0.621,0.68
lsh_random,20,5,1000,False,10,10,500,True,0.713,0.589,0.603
lsh_random,20,5,1000,False,20,1,500,True,0.631,0.516,0.544
lsh_random,20,5,1000,False,20,5,500,True,0.467,0.32,0.355
lsh_random,20,5,1000,False,20,10,500,True,0.606,0.424,0.43
lsh_random,20,5,1000,False,5,1,1000,True,0.665,0.607,0.636
lsh_random,20,5,1000,False,5,5,1000,True,0.919,0.795,0.819
lsh_random,20,5,1000,False,5,10,1000,True,0.728,0.717,0.77
lsh_random,20,5,1000,False,10,1,1000,True,0.605,0.519,0.546
lsh_random,20,5,1000,False,10,5,1000,True,0.592,0.506,0.496
lsh_random,20,5,1000,False,10,10,1000,True,0.681,0.591,0.645
lsh_random,20,5,1000,False,20,1,1000,True,0.492,0.4,0.417
lsh_random,20,5,1000,False,20,5,1000,True,0.497,0.48,0.461
lsh_random,20,5,1000,False,20,10,1000,True,0.479,0.48,0.471
lsh_random,20,5,100,False,5,1,100,True,0.64,0.556,0.555
lsh_random,20,5,100,False,5,5,100,True,0.681,0.472,0.534
lsh_random,20,5,100,False,5,10,100,True,0.523,0.383,0.411
lsh_random,20,5,100,False,10,1,100,True,0.622,0.532,0.502
lsh_random,20,5,100,False,10,5,100,True,0.531,0.516,0.466
lsh_random,20,5,100,False,10,10,100,True,0.605,0.416,0.412
lsh_random,20,5,100,False,20,1,100,True,0.525,0.283,0.291
lsh_random,20,5,100,False,20,5,100,True,0.513,0.371,0.368
lsh_random,20,5,100,False,20,10,100,True,0.491,0.327,0.32
lsh_random,20,5,100,False,5,1,200,True,0.652,0.648,0.648
lsh_random,20,5,100,False,5,5,200,True,0.758,0.64,0.64
lsh_random,20,5,100,False,5,10,200,True,0.59,0.486,0.496
lsh_random,20,5,100,False,10,1,200,True,0.476,0.404,0.399
lsh_random,20,5,100,False,10,5,200,True,0.498,0.434,0.444
lsh_random,20,5,100,False,10,10,200,True,0.53,0.446,0.464
lsh_random,20,5,100,False,20,1,200,True,0.419,0.355,0.354
lsh_random,20,5,100,False,20,5,200,True,0.383,0.276,0.286
lsh_random,20,5,100,False,20,10,200,True,0.522,0.406,0.416
lsh_random,20,5,100,False,5,1,500,True,0.579,0.569,0.578
lsh_random,20,5,100,False,5,5,500,True,0.696,0.554,0.552
lsh_random,20,5,100,False,5,10,500,True,0.698,0.613,0.646
lsh_random,20,5,100,False,10,1,500,True,0.419,0.426,0.402
lsh_random,20,5,100,False,10,5,500,True,0.601,0.523,0.529
lsh_random,20,5,100,False,10,10,500,True,0.493,0.454,0.442
lsh_random,20,5,100,False,20,1,500,True,0.406,0.366,0.37
lsh_random,20,5,100,False,20,5,500,True,0.351,0.303,0.319
